Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud1,20180623,BA1-18__20180624_044711.00#.zc,7,0.415428571428571,noise,0.130571428571429,LACI,0.103428571428571,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud1,20180623,BA1-18__20180624_014856.00#.zc,8,0.421,noise,0.15475,LACI,0.103,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud1,20180623,BA1-18__20180624_044609.00#.zc,3,0.342666666666667,noise,0.156666666666667,MYLU,0.122666666666667,MYVO,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud1,20180623,BA1-18__20180624_025539.00#.zc,2,0.229,LABO,0.191,MYLU,0.182,noise,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud1,20180623,BA1-18__20180624_014118.00#.zc,5,0.4364,noise,0.3568,LACI,0.1804,EPFU,15.833333333333,58.500000000000,9.166666666667,14.200000000000,54.000000000000,5.000000000000,17.100000000000,65.000000000000,13.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020233.00#.zc,7,0.318285714285714,noise,0.244857142857143,LACI,0.24,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_014005.00#.zc,1,0.34,noise,0.27,LABO,0.132,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025544.00#.zc,1,0.428,EPFU,0.226,LACI,0.202,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031319.00#.zc,20,0.308,MYLU,0.2019,LABO,0.1614,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045225.00#.zc,8,0.30925,noise,0.293,EPFU,0.21625,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_022002.00#.zc,27,0.244296296296296,MYLU,0.180888888888889,MYVO,0.130888888888889,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041426.00#.zc,13,0.294153846153846,MYLU,0.247384615384615,MYVO,0.112615384615385,MYSE,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020123.00#.zc,1,0.38,noise,0.29,LACI,0.214,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042228.00#.zc,1,0.334,EPFU,0.184,MYEV,0.178,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041425.00#.zc,10,0.2792,MYLU,0.1728,MYVO,0.1196,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032401.00#.zc,14,0.220571428571429,MYLU,0.190285714285714,MYVO,0.141,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_044953.00#.zc,5,0.3524,noise,0.2124,EPFU,0.2064,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031816.00#.zc,5,0.282,MYLU,0.1888,noise,0.1244,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031810.00#.zc,54,0.291925925925926,MYLU,0.159814814814815,LABO,0.135518518518519,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_034639.00#.zc,1,0.402,EPFU,0.324,LANO,0.182,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_044959.00#.zc,8,0.5635,noise,0.21075,LACI,0.08025,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_043228.00#.zc,15,0.629733333333333,noise,0.158533333333333,LACI,0.0769333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020128.00#.zc,1,0.246,EPFU,0.178,LACI,0.12,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021517.00#.zc,25,0.24984,noise,0.168,MYLU,0.14816,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020227.00#.zc,8,0.26775,LACI,0.25125,EPFU,0.243,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045005.00#.zc,11,0.365090909090909,LACI,0.306,EPFU,0.194727272727273,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020153.00#.zc,1,0.4,EPFU,0.29,LANO,0.17,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_010639.00#.zc,2,0.317,MYVO,0.202,MYLU,0.146,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180624_225731.00#.zc,1,0.672,noise,0.256,LACI,0.054,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041424.00#.zc,3,0.511333333333333,noise,0.15,LACI,0.0606666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_044904.00#.zc,12,0.283833333333333,LACI,0.274666666666667,EPFU,0.245166666666667,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021354.00#.zc,1,0.624,noise,0.324,LACI,0.048,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_013331.00#.zc,5,0.292,LABO,0.1736,MYLU,0.1304,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042347.00#.zc,2,0.506,LACI,0.268,noise,0.208,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045227.00#.zc,1,0.36,EPFU,0.148,MYEV,0.102,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025628.00#.zc,31,0.376774193548387,MYLU,0.184064516129032,MYVO,0.0869677419354839,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041519.00#.zc,1,0.652,noise,0.308,LACI,0.036,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041534.00#.zc,4,0.334,LABO,0.2395,MYLU,0.099,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041428.00#.zc,79,0.261215189873418,MYLU,0.188632911392405,MYVO,0.152481012658228,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_013332.00#.zc,21,0.257047619047619,LABO,0.198190476190476,MYLU,0.124857142857143,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041530.00#.zc,7,0.3,MYLU,0.198285714285714,MYVO,0.122,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021350.00#.zc,1,0.57,EPFU,0.146,LANO,0.116,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_024204.00#.zc,1,0.39,noise,0.322,LACI,0.176,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042349.00#.zc,1,0.58,LACI,0.26,noise,0.134,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_013327.00#.zc,9,0.491777777777778,noise,0.128888888888889,LACI,0.0713333333333333,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180624_232101.00#.zc,44,0.527454545454546,noise,0.259681818181818,LACI,0.158454545454545,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045229.00#.zc,1,0.266,LABO,0.166,EPFU,0.164,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020152.00#.zc,1,0.424,EPFU,0.33,LANO,0.166,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031951.00#.zc,15,0.2856,noise,0.141866666666667,MYLU,0.1196,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045347.00#.zc,40,0.3944,EPFU,0.21275,noise,0.2119,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041236.00#.zc,1,0.48,LACI,0.456,noise,0.046,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042353.00#.zc,3,0.548666666666667,noise,0.358666666666667,LACI,0.0733333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042432.00#.zc,10,0.3232,noise,0.1522,LABO,0.1176,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031318.00#.zc,2,0.14,MYVO,0.13,MYLU,0.127,MYSE,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_043833.00#.zc,46,0.245608695652174,MYLU,0.18895652173913,MYVO,0.133304347826087,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_033527.00#.zc,1,0.41,LACI,0.298,EPFU,0.194,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025547.00#.zc,1,0.442,noise,0.342,LACI,0.186,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020158.00#.zc,3,0.367333333333333,noise,0.274666666666667,LACI,0.182,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_045354.00#.zc,2,0.434,LACI,0.324,noise,0.16,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020225.00#.zc,2,0.372,EPFU,0.282,LACI,0.188,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_005910.00#.zc,44,0.295545454545455,LABO,0.145045454545455,EPFU,0.115545454545455,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042424.00#.zc,62,0.175838709677419,LABO,0.157483870967742,noise,0.137,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_011817.00#.zc,18,0.224,noise,0.146,MYLU,0.129777777777778,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_005917.00#.zc,25,0.16176,noise,0.16128,LABO,0.15816,MYEV,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021515.00#.zc,11,0.697454545454545,noise,0.121090909090909,LACI,0.0701818181818182,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_010519.00#.zc,24,0.166,MYLU,0.15425,MYVO,0.122666666666667,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_010633.00#.zc,55,0.246218181818182,MYLU,0.217490909090909,MYVO,0.102690909090909,MYEV,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031959.00#.zc,3,0.473333333333333,LABO,0.146666666666667,EPFU,0.106,MYEV,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021606.00#.zc,9,0.366666666666667,noise,0.124,LACI,0.0995555555555556,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032002.00#.zc,1,0.36,LABO,0.204,MYLU,0.108,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041728.00#.zc,2,0.466,noise,0.339,LACI,0.147,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042430.00#.zc,12,0.322166666666667,noise,0.180833333333333,LABO,0.0911666666666667,MYEV,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_040428.00#.zc,3,0.476,noise,0.427333333333333,LACI,0.0853333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042237.00#.zc,1,0.388,LACI,0.262,EPFU,0.222,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031808.00#.zc,5,0.5564,noise,0.1804,LACI,0.0836,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032001.00#.zc,1,0.314,LABO,0.152,LACI,0.142,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_024912.00#.zc,16,0.2835,noise,0.206125,MYLU,0.143375,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_013958.00#.zc,2,0.425,LACI,0.217,EPFU,0.188,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042343.00#.zc,25,0.29048,noise,0.20416,LACI,0.19904,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032408.00#.zc,3,0.302,MYLU,0.208,LABO,0.12,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025545.00#.zc,1,0.352,EPFU,0.308,LACI,0.288,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032359.00#.zc,12,0.266833333333333,MYLU,0.230666666666667,MYVO,0.115666666666667,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041437.00#.zc,2,0.157,noise,0.154,LABO,0.125,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031815.00#.zc,1,0.386,MYLU,0.118,MYVO,0.112,MYCA,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020236.00#.zc,2,0.329,noise,0.173,LABO,0.165,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_014415.00#.zc,3,0.382666666666667,noise,0.142,EPFU,0.119333333333333,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_043802.00#.zc,3,0.24,LABO,0.178,MYEV,0.127333333333333,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021526.00#.zc,5,0.4316,noise,0.2092,LACI,0.1996,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020200.00#.zc,2,0.389,LACI,0.354,noise,0.13,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042238.00#.zc,1,0.552,LACI,0.3,noise,0.132,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025546.00#.zc,1,0.406,noise,0.372,LACI,0.196,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042346.00#.zc,1,0.65,LACI,0.276,noise,0.068,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180624_232059.00#.zc,24,0.605166666666667,noise,0.239,LACI,0.110666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_025541.00#.zc,12,0.3385,EPFU,0.238666666666667,LANO,0.195,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021349.00#.zc,1,0.42,noise,0.278,LACI,0.164,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042943.00#.zc,71,0.233774647887324,noise,0.184422535211268,MYLU,0.154732394366197,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_005916.00#.zc,2,0.249,LABO,0.174,LACI,0.171,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_043225.00#.zc,37,0.649459459459459,noise,0.153081081081081,LACI,0.0616216216216216,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180624_234944.00#.zc,1,0.586,noise,0.382,LACI,0.028,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_022008.00#.zc,1,0.592,LACI,0.214,noise,0.13,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_042350.00#.zc,10,0.3414,LACI,0.3302,noise,0.1108,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_043752.00#.zc,103,0.22073786407767,MYLU,0.158135922330097,MYVO,0.133922330097087,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_031955.00#.zc,34,0.238647058823529,MYLU,0.192941176470588,MYVO,0.177705882352941,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_021355.00#.zc,8,0.3765,noise,0.26275,EPFU,0.18225,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041523.00#.zc,3,0.326,LACI,0.287333333333333,EPFU,0.268666666666667,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_032000.00#.zc,2,0.437,noise,0.148,MYLU,0.117,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_020147.00#.zc,29,0.373172413793103,noise,0.220758620689655,LACI,0.22,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud1,20180624,BA1-18__20180625_041436.00#.zc,5,0.2456,noise,0.1364,MYLU,0.1272,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
