Site,Date,Filename,n_calls,prob1,sp1,prob2,sp2,prob3,sp3,mean_temp,mean_hum,mean_wind,min_temp,min_hum,min_wind,max_temp,max_hum,max_wind
Peace_Whitemud2,20180624,BA4-18__20180625_042627.00#.zc,6,0.356666666666667,EPFU,0.239333333333333,LACI,0.170333333333333,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043555.00#.zc,5,0.3544,noise,0.3084,EPFU,0.2816,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041311.00#.zc,9,0.408444444444444,noise,0.263555555555556,LACI,0.183555555555556,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042531.00#.zc,54,0.38062962962963,EPFU,0.236259259259259,LACI,0.227074074074074,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011116.00#.zc,14,0.281,MYLU,0.183714285714286,MYVO,0.0992857142857143,MYSE,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021334.00#.zc,2,0.346,EPFU,0.252,LACI,0.198,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042700.00#.zc,2,0.438,noise,0.327,LACI,0.195,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042544.00#.zc,9,0.468222222222222,EPFU,0.252222222222222,LACI,0.150444444444444,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_031938.00#.zc,23,0.228086956521739,MYLU,0.172347826086957,MYVO,0.126434782608696,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042638.00#.zc,3,0.288666666666667,noise,0.258,LACI,0.243333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043227.00#.zc,21,0.323047619047619,noise,0.316380952380952,EPFU,0.240952380952381,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042641.00#.zc,30,0.522133333333333,EPFU,0.222866666666667,LACI,0.1988,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043417.00#.zc,6,0.323666666666667,noise,0.312,EPFU,0.233666666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042623.00#.zc,15,0.3052,EPFU,0.246933333333333,noise,0.235733333333333,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042135.00#.zc,21,0.462857142857143,EPFU,0.264095238095238,LACI,0.199047619047619,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041745.00#.zc,20,0.3893,EPFU,0.2271,LACI,0.2111,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_015311.00#.zc,10,0.3594,LACI,0.2764,EPFU,0.1922,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043212.00#.zc,4,0.399,noise,0.2885,LACI,0.1905,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014813.00#.zc,7,0.615142857142857,noise,0.103142857142857,LACI,0.102,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043134.00#.zc,11,0.404181818181818,EPFU,0.291454545454545,LACI,0.197636363636364,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_031156.00#.zc,44,0.265590909090909,noise,0.210181818181818,MYLU,0.128818181818182,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011115.00#.zc,11,0.264727272727273,noise,0.166,MYLU,0.140363636363636,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041144.00#.zc,16,0.5195,EPFU,0.18375,LACI,0.15,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042240.00#.zc,4,0.4525,noise,0.314,EPFU,0.2155,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042253.00#.zc,3,0.532666666666667,noise,0.291333333333333,LACI,0.149333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043449.00#.zc,39,0.511948717948718,EPFU,0.243589743589744,LACI,0.160410256410256,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041511.00#.zc,13,0.539230769230769,EPFU,0.182461538461538,LACI,0.167692307692308,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043356.00#.zc,26,0.398307692307692,EPFU,0.278846153846154,LACI,0.178153846153846,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042219.00#.zc,3,0.558,noise,0.255333333333333,EPFU,0.158666666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041905.00#.zc,52,0.301884615384615,EPFU,0.170923076923077,noise,0.134153846153846,MYLU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_022515.00#.zc,6,0.425,LABO,0.159666666666667,EPFU,0.13,MYEV,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041506.00#.zc,3,0.568,noise,0.250666666666667,LACI,0.119333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043034.00#.zc,19,0.336526315789474,LACI,0.328315789473684,noise,0.289894736842105,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014041.00#.zc,4,0.237,MYLU,0.1805,MYVO,0.1735,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043328.00#.zc,4,0.481,EPFU,0.2925,LACI,0.1385,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043217.00#.zc,9,0.338888888888889,LACI,0.322444444444444,EPFU,0.272444444444444,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042233.00#.zc,3,0.363333333333333,LACI,0.268,noise,0.234,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041553.00#.zc,7,0.504,EPFU,0.234285714285714,noise,0.207428571428571,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043446.00#.zc,1,0.322,LACI,0.296,LANO,0.22,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041638.00#.zc,43,0.473162790697674,EPFU,0.226511627906977,noise,0.214651162790698,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042242.00#.zc,5,0.7848,noise,0.174,LACI,0.0272,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041854.00#.zc,2,0.378,noise,0.334,LACI,0.158,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042857.00#.zc,47,0.453234042553191,EPFU,0.222212765957447,LACI,0.194808510638298,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041819.00#.zc,25,0.47744,EPFU,0.2028,noise,0.19016,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041438.00#.zc,3,0.560666666666667,EPFU,0.174666666666667,noise,0.153333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042746.00#.zc,20,0.5221,EPFU,0.2089,noise,0.1981,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041720.00#.zc,2,0.377,noise,0.308,EPFU,0.298,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_020606.00#.zc,6,0.331333333333333,noise,0.231333333333333,MYLU,0.0916666666666667,MYVO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043055.00#.zc,7,0.498,noise,0.208857142857143,LACI,0.122857142857143,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042630.00#.zc,3,0.632,EPFU,0.146666666666667,LACI,0.127333333333333,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041449.00#.zc,1,0.562,EPFU,0.238,noise,0.164,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041421.00#.zc,37,0.471891891891892,EPFU,0.228756756756757,LACI,0.171513513513514,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180624_230800.00#.zc,6,0.561,noise,0.333,LACI,0.085,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042414.00#.zc,2,0.41,EPFU,0.329,LACI,0.219,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041214.00#.zc,2,0.289,EPFU,0.285,LACI,0.212,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042847.00#.zc,2,0.593,noise,0.205,LACI,0.141,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041547.00#.zc,12,0.592166666666667,EPFU,0.180166666666667,noise,0.165166666666667,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043441.00#.zc,7,0.418,noise,0.285428571428571,EPFU,0.255714285714286,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041501.00#.zc,3,0.498,EPFU,0.226666666666667,LACI,0.147333333333333,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042033.00#.zc,31,0.521677419354839,EPFU,0.220322580645161,noise,0.216,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041550.00#.zc,16,0.384375,EPFU,0.283875,noise,0.248125,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041717.00#.zc,8,0.54075,EPFU,0.21775,LACI,0.1635,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042016.00#.zc,2,0.474,LACI,0.294,EPFU,0.215,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041217.00#.zc,49,0.473183673469388,EPFU,0.250857142857143,LACI,0.153469387755102,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042613.00#.zc,57,0.425754385964912,EPFU,0.219614035087719,LACI,0.181017543859649,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042152.00#.zc,8,0.59425,EPFU,0.1875,noise,0.17475,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_003353.00#.zc,10,0.5054,noise,0.1424,LACI,0.0826,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014909.00#.zc,3,0.413333333333333,noise,0.301333333333333,LACI,0.172,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_015304.00#.zc,49,0.355551020408163,EPFU,0.318530612244898,LACI,0.156326530612245,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_040858.00#.zc,16,0.48825,EPFU,0.208125,LANO,0.197,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021255.00#.zc,79,0.243189873417722,MYLU,0.180278481012658,MYVO,0.115417721518987,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_022516.00#.zc,47,0.379404255319149,LABO,0.144,EPFU,0.124723404255319,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_020958.00#.zc,41,0.327707317073171,noise,0.200926829268293,EPFU,0.129951219512195,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041847.00#.zc,9,0.455333333333333,EPFU,0.294222222222222,noise,0.207333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042659.00#.zc,7,0.389428571428571,EPFU,0.336285714285714,noise,0.243142857142857,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041529.00#.zc,27,0.399925925925926,EPFU,0.222962962962963,LANO,0.192518518518519,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041803.00#.zc,9,0.385111111111111,EPFU,0.219333333333333,noise,0.218444444444444,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014405.00#.zc,7,0.438,EPFU,0.28,LANO,0.152571428571429,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_021341.00#.zc,1,0.452,noise,0.268,LACI,0.164,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041653.00#.zc,12,0.585666666666667,EPFU,0.183166666666667,LACI,0.144,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042522.00#.zc,2,0.511,noise,0.196,LANO,0.16,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_005306.00#.zc,46,0.258739130434783,MYLU,0.185695652173913,MYVO,0.184695652173913,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041313.00#.zc,8,0.5615,EPFU,0.16,noise,0.15075,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042334.00#.zc,1,0.294,LACI,0.292,EPFU,0.228,LANO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014406.00#.zc,32,0.4125625,EPFU,0.22325,LANO,0.193125,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041314.00#.zc,11,0.377454545454545,EPFU,0.314363636363636,LACI,0.186,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041756.00#.zc,3,0.334,EPFU,0.324,noise,0.313333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043418.00#.zc,22,0.343272727272727,LACI,0.328545454545455,EPFU,0.246636363636364,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041056.00#.zc,1,0.544,EPFU,0.238,noise,0.178,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_031941.00#.zc,9,0.201555555555556,LABO,0.178888888888889,noise,0.136222222222222,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_012910.00#.zc,44,0.264590909090909,noise,0.142681818181818,MYLU,0.137863636363636,LABO,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042628.00#.zc,4,0.654,EPFU,0.1485,noise,0.131,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042752.00#.zc,3,0.382666666666667,LACI,0.348,noise,0.255333333333333,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041919.00#.zc,16,0.5825,EPFU,0.188,LACI,0.14725,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041538.00#.zc,3,0.474,EPFU,0.238,LACI,0.148666666666667,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041459.00#.zc,4,0.5285,EPFU,0.167,LACI,0.1535,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042114.00#.zc,3,0.399333333333333,EPFU,0.376,noise,0.125333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_041751.00#.zc,2,0.539,LACI,0.271,noise,0.169,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_011652.00#.zc,15,0.269733333333333,LANO,0.2628,EPFU,0.222133333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042734.00#.zc,5,0.552,EPFU,0.1968,LACI,0.154,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042718.00#.zc,8,0.3535,noise,0.21,EPFU,0.19775,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043220.00#.zc,6,0.516333333333333,noise,0.292666666666667,LACI,0.169666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042338.00#.zc,3,0.59,EPFU,0.223333333333333,noise,0.141333333333333,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_043136.00#.zc,3,0.320666666666667,noise,0.318666666666667,LACI,0.308666666666667,EPFU,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_042012.00#.zc,14,0.553714285714286,EPFU,0.204285714285714,noise,0.202285714285714,LACI,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
Peace_Whitemud2,20180624,BA4-18__20180625_014038.00#.zc,11,0.203272727272727,MYLU,0.165818181818182,MYVO,0.138545454545455,noise,17.916666666667,58.000000000000,12.333333333333,16.000000000000,51.000000000000,7.000000000000,20.200000000000,72.000000000000,15.000000000000
